77,2020-08-12 13:05:53,"Los Angeles, CA",,1293534169633611776,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
78,2020-08-12 13:03:29,,,1293533564403736578,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
79,2020-08-12 13:03:18,NYC,,1293533520678330371,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
80,2020-08-12 13:02:13,,,1293533248551780353,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
81,2020-08-12 13:01:11,,,1293532987208892417,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
82,2020-08-12 13:00:20,Germany,,1293532771701460992,"(Pre-Market) American Airlines( $AAL) trading at 14.14, +2.99%"
83,2020-08-12 13:00:12,"München, Deutschland",,1293532741120778241,"HotStocks #USA: ARBUTUS, MODERNA und AMERICAN AIRLINES stark gehandelt #börse #aktien https://t.co/HZT2o5ydon"
84,2020-08-12 13:00:08,"Los Angeles, CA",,1293532724142018561,"American Airlines flight #AAL284 spotted at 14,850 feet! https://t.co/15MzbRdbIM"
85,2020-08-12 13:00:08,,,1293532721671790594,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
86,2020-08-12 13:00:04,♡ PA ✈️ CA ♡,,1293532704210911232,i really have to fly back with american airlines lmao kill me.
87,2020-08-12 12:59:59,,,1293532686817140736,"RT @USABrit4Trump: @TheLeoTerrell @SenKamalaHarris @realDonaldTrump @KatrinaPierson @seanhannity Totally agree, the problem for @JoeBiden i…"
88,2020-08-12 12:59:23,Rio de Janeiro ,,1293532533746020353,RT @moodvintage: American Airlines stewardess 1967 https://t.co/PKtzE7acWc
89,2020-08-12 12:58:58,"Okinawa-ken, Japan",,1293532429500768257,@Whatsayeezy @AlaskaAir when i was flying american airlines they didn’t give me a problem about it
90,2020-08-12 12:58:20,,,1293532270800838658,"@SwagedBombshell Good morning. While some flights may be more full than others, we have many layers of protection i… https://t.co/nmUDHPNOuz"
91,2020-08-12 12:58:06,,,1293532211048845318,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
92,2020-08-12 12:57:39,"Oklahoma, USA",,1293532098981240832,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
93,2020-08-12 12:57:27,"Painesville, OH",,1293532048603451393,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
94,2020-08-12 12:56:46,"Florida, USA",,1293531874057478144,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
95,2020-08-12 12:56:42,,,1293531857049522177,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
96,2020-08-12 12:56:31,,,1293531812199829507,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
97,2020-08-12 12:56:09,"New Hampshire, USA",,1293531722508902406,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
98,2020-08-12 12:55:58,,,1293531672445620225,RT @moodvintage: American Airlines stewardess 1967 https://t.co/PKtzE7acWc
99,2020-08-12 12:53:20,,,1293531012564234240,"RT @Chris_Manno: People keep asking me why I didn’t leave American Airlines with a water cannon salute after 35 years as a pilot. 

Besides…"
0,2020-08-12 15:57:57,Germany,,1293577472311787524,RT @6bladegun: #planespotting #aviation #airport #aviationgeek #megaaviation #airlines #aviationlover #aviationdaily Boeing 737-800 Operati…
1,2020-08-12 15:57:55,CA,,1293577463084142592,@DavidJHarrisJr There is NO LEGITIMATE MEDICAL REASON TO REFUSE TO WEAR A MASK IN A DEADLY PANDEMIC. ZERO.American… https://t.co/pMhtc2bsJx
2,2020-08-12 15:57:37,,,1293577387150639104,American airlines with their miles summary emails could maybe read the room.
3,2020-08-12 15:55:11,"Florida, USA",,1293576777604923393,Exhaust valves or vents will no longer be allowed on American Airlines https://t.co/X4YaJSx7yq
4,2020-08-12 15:54:33,,,1293576617067937795,"@NodeOp @PeterMcCormack @hodl_american Please don't use ""everyone"".

I'm pretty sure that most people on my feed ch… https://t.co/u9IMgFaHYK"
5,2020-08-12 15:53:06,"DFW Airport, TX",,1293576249630167042,"Signature menu items are now back at our Admirals Club locations!
@AmericanAir has brought back some of the popular… https://t.co/QwyOUEBM16"
6,2020-08-12 15:52:47,"Dallas , TX",,1293576171947466754,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
7,2020-08-12 15:50:16,OH,,1293575537017982978,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
8,2020-08-12 15:49:15,,,1293575282482393088,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
9,2020-08-12 15:48:12,"Los Angeles, CA",,1293575019256090624,American Airlines flight #AAL9700 spotted at 550 feet! https://t.co/lhmCCQqoZf
10,2020-08-12 15:47:59,,,1293574965770551298,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
11,2020-08-12 15:46:36,"Vista, CA",,1293574614354780161,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
12,2020-08-12 15:46:02,"California, USA",,1293574472025268225,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
13,2020-08-12 15:45:52,Houston,,1293574431135207425,American Airlines employees get five more days to make ‘significant decision’ on their futures https://t.co/kiO5npXYrD
14,2020-08-12 15:44:50,,,1293574173034295298,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
15,2020-08-12 15:43:49,"Los Angeles, CA",,1293573916498120705,"American Airlines flight #AAL1275 spotted at 38,000 feet! https://t.co/lGOGU4gKp3"
16,2020-08-12 15:41:15,"Los Angeles, CA",,1293573268461379584,"American Airlines flight #AAL1224 spotted at 7,625 feet! https://t.co/EVNY3CqZLr"
17,2020-08-12 15:40:15,"Sarasota, Florida",,1293573016635547649,Check out this interesting article from @AmericanAir:  https://t.co/OcgsNa83QF
18,2020-08-12 15:40:03,"Los Angeles, CA",,1293572968698667009,"American Airlines flight #AAL2599 spotted at 2,625 feet! https://t.co/6D1BAj5zfR"
19,2020-08-12 15:37:46,In your side,,1293572394712326144,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
20,2020-08-12 15:37:34,United States,,1293572343089057794,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
21,2020-08-12 15:36:53,"Los Angeles, CA",,1293572170224812032,American Airlines flight #AAL2854 spotted at 800 feet! https://t.co/Fv2ZyMAfmj
22,2020-08-12 15:35:15,"Knoxville, TN",,1293571758239502337,American Airlines boarding call LAST CALL all passengers on Vol Flight P151 from Knoxville to the 🌞 NOW BOARDING! https://t.co/cRB3iysgTP
23,2020-08-12 15:34:41,,,1293571615511531520,San Diego to Chicago or Vice Versa $36 OW or $71 RT Nonstop Airfares on United or American Airlines BE (Travel Sept… https://t.co/yoLLYvz1lF
24,2020-08-12 15:34:10,,,1293571487241244672,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
25,2020-08-12 15:33:21,"Kentucky, USA",,1293571280583761920,"Listen To The Cocktail Nation Evening Program! Fri 9PM &amp; 11PM ET, Sat 6PM &amp; 8PM ET, Sun 8PM &amp; 10PM ET! Teac X-1000R… https://t.co/KFiY2RVI28"
26,2020-08-12 15:33:05,,,1293571215693615106,New Face Covering Guidelines for Customer and Team Member Safety: Exhaust Valves or Vents ... #AmericanAirlines… https://t.co/kdLFouymEO
27,2020-08-12 15:30:04,"Los Angeles, CA",,1293570455253655552,"American Airlines flight #AAL9706 spotted at 11,300 feet! https://t.co/lYxnazmq36"
28,2020-08-12 15:28:46,"Charlotte, NC",,1293570129389924352,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
29,2020-08-12 15:27:53,,,1293569905602822145,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
30,2020-08-12 15:27:26,"Eugene, OR",,1293569790909517830,RT @moodvintage: American Airlines stewardess 1967 https://t.co/PKtzE7acWc
31,2020-08-12 15:26:55,South Africa,,1293569664111575042,"American Airlines saved $40,000 in 1987 by eliminating 1 olive from each salad served in first-class"
32,2020-08-12 15:26:55,"Omaha, NE",,1293569661590630402,"@Stibbs @JohnBishop71 @joshtweeterson John, if you hurry you can catch today’s American Airlines noon nonstop fligh… https://t.co/TIbHRNLQYw"
33,2020-08-12 15:25:54,Los Angeles,,1293569407784906753,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
34,2020-08-12 15:24:34,"Los Angeles, CA",,1293569072085385216,"American Airlines flight #AAL19 spotted at 1,075 feet! https://t.co/01xSNZTbBQ"
35,2020-08-12 15:22:56,,,1293568661278474241,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
36,2020-08-12 15:22:41,,,1293568597743357952,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
37,2020-08-12 15:22:07,,,1293568454621114370,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
38,2020-08-12 15:22:03,"Los Angeles, CA",,1293568439009734656,"American Airlines flight #AAL658 spotted at 2,075 feet! https://t.co/q3qSJu1TNa"
39,2020-08-12 15:18:38,San Antonio,,1293567575952064523,"@AmericanAir thank you American Airlines for cancelling (stealing) our award miles, even though I have not been abl… https://t.co/YTRz3RnHWu"
40,2020-08-12 15:18:16,,,1293567487104004099,RT @A_ShaneClark: @DavidJHarrisJr Boycott (Un) American Airlines!
41,2020-08-12 15:18:11,,,1293567464291303424,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
42,2020-08-12 15:17:40,"New York, NY, USA",,1293567332921618432,Ummm well it appears I’m the only passenger in the American Airlines terminal
43,2020-08-12 15:17:14,"Maryland, USA",,1293567225438371841,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
44,2020-08-12 15:16:52,"Los Angeles, CA",,1293567131015983104,"American Airlines flight #AAL433 spotted at 31,025 feet! https://t.co/syJDtKqbqG"
45,2020-08-12 15:16:00,,,1293566916104081408,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
46,2020-08-12 15:15:11,,,1293566707823501312,"American Airlines 2nd Place Golf Tournament Golf Trophy Kona Coast, Hawaii Order today $20.00… https://t.co/8ZaOgBDgLD"
47,2020-08-12 15:13:34,"Los Angeles, CA",,1293566301118451712,"American Airlines flight #AAL2626 spotted at 4,125 feet! https://t.co/2ZGxokKMkG"
48,2020-08-12 15:13:31,"Atlanta, GA",,1293566289424846849,American Airlines with the club lights. Feels like I’m already in Vegas. American Vegas Airlines. Bachelor party ti… https://t.co/xxtY3olIrs
49,2020-08-12 15:13:07,Van down by the river,,1293566190128832512,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
50,2020-08-12 15:12:52,"Atlanta, GA",,1293566128380248069,"Flying with delta all my life has me spoiled, American Airlines ass asf"
51,2020-08-12 15:11:59,,,1293565903406346242,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
52,2020-08-12 15:09:35,"Los Angeles, CA",,1293565298310705152,American Airlines flight #AAL2 spotted at 400 feet! https://t.co/oxCEqhi7Nu
53,2020-08-12 15:06:25,My brothers keeper #LLM🕊,,1293564503351799808,Nobody told American Airlines to change my flight. They just bms
54,2020-08-12 15:06:24,,,1293564499224657920,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
55,2020-08-12 15:06:00,planet earth circa 1843,,1293564397403533313,How to redeem the American Airlines companion certificate https://t.co/RaRZxH7bH2
56,2020-08-12 15:05:51,New York via Barcelona,,1293564360170917888,RT @OneMileataTime: Anti-Masker Finds Out American Airlines Banned Him https://t.co/Y1tqaRvxBY https://t.co/2Gdpr2NS8r
57,2020-08-12 14:57:53,,,1293562357705252864,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
58,2020-08-12 14:57:28,"New York, NY",,1293562251186778112,"American Airlines Group, Inc (AAL) leads the mid-week #TopStocks list https://t.co/zOjKypjsv9"
59,2020-08-12 14:56:58,,,1293562126527860741,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
60,2020-08-12 14:54:50,United States,,1293561589879074821,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
61,2020-08-12 14:52:15,"Texas, USA",,1293560937539162113,@OnlyGod4ever @NickCarpentry It’s True it happen to  @DavidJHarrisJr He posted a video of it happening and with no… https://t.co/oFQEGrqcWl
62,2020-08-12 14:49:22,United States,,1293560213040177152,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
63,2020-08-12 14:49:14,"Ventura, CA",,1293560179405987845,RT @byerussell: American Airlines has extended its change fee waiver through Dec. 31. https://t.co/IJfDWz65QY
64,2020-08-12 14:48:59,Gather refugee,,1293560113974910976,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
65,2020-08-12 14:47:41,,,1293559790203879424,"https://t.co/un0RqZxsOY

BYE BYE AMERICAN AIRLINES 🖕🖕🖕"
66,2020-08-12 14:47:15,"New York, USA",,1293559681613328394,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
67,2020-08-12 14:47:05,"Chattanooga, TN",,1293559639351721985,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
68,2020-08-12 14:45:24,"Doha, Qatar",,1293559214527221760,American Airlines (AA51) B777-300ER afternoon sunny Landing at DFW back in February @ DFW Airport https://t.co/mKnBiCjdxq
69,2020-08-12 14:44:43,,,1293559042732953601,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
70,2020-08-12 14:44:05,KRGA,,1293558882816520199,"RT @Chris_Manno: People keep asking me why I didn’t leave American Airlines with a water cannon salute after 35 years as a pilot. 

Besides…"
71,2020-08-12 14:41:25,,,1293558213099610112,RT @moodvintage: American Airlines stewardess 1967 https://t.co/PKtzE7acWc
72,2020-08-12 14:40:39,,,1293558017862991873,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
73,2020-08-12 14:40:15,"Los Angeles, CA",,1293557918306992138,"American Airlines flight #AAL1952 spotted at 4,725 feet! https://t.co/dkM7zIY8A5"
74,2020-08-12 14:39:29,"Washington, USA",,1293557725574569984,"RT @DanPriceSeattle: United: cutting 36,000 jobs. In 5 prior years, spent $8.6B on stock buybacks. Just got $5B bailout

American Airlines:…"
75,2020-08-12 14:38:13,"Dallas, TX.",,1293557408342724608,American Airlines employees get five more days to make ‘significant decision’ on their futures https://t.co/zrhVBUf3XO
76,2020-08-12 14:34:19,,,1293556427060064259,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
77,2020-08-12 14:33:21,"Kentucky, USA",,1293556180753801217,"Listen To The Cocktail Nation Evening Program! Fri 9PM &amp; 11PM ET, Sat 6PM &amp; 8PM ET, Sun 8PM &amp; 10PM ET! Teac X-1000R… https://t.co/CZMnLrN4G0"
78,2020-08-12 14:32:53,,,1293556065708249090,@JohnCornyn Voters ranked John Cornyn the #1 most likely Senator to give bailout money to big businesses to make th… https://t.co/E3E8RVjD7j
79,2020-08-12 14:30:44,maryland🐮,,1293555523665776641,"“Whenever the cops gun down an innocent black man, it’s like ‘well it’s not most cops, it’s just a few bad apples’.… https://t.co/HVvRaTrJY3"
80,2020-08-12 14:29:29,"Charlotte, NC",,1293555208941981696,"@chriskenny233 RIGHT‼️‼️
Show me pics! American Airlines flies there now so my parents and I are going."
81,2020-08-12 14:28:53,,,1293555056676143104,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
82,2020-08-12 14:26:45,,,1293554519205449730,@DavidJHarrisJr @JoeBiden @KamalaHarris Did you get on your American Airlines flight David?
83,2020-08-12 14:24:51,,,1293554041465630721,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
84,2020-08-12 14:24:39,"Los Angeles, CA",,1293553991712780289,"American Airlines flight #AAL2562 spotted at 28,275 feet! https://t.co/7ffxQGPSwM"
85,2020-08-12 14:24:12,"Broken Arrow, OK",,1293553879661985792,Commented on $AAL - American Airlines: Negative Obsession. https://t.co/WvzN1Uyn28
86,2020-08-12 14:23:47,,,1293553772166352902,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
87,2020-08-12 14:22:38,Between Texas - Space,,1293553483350773764,American Airlines employees get five more days to make ‘significant decision’ on their futures https://t.co/owh7XQPzZy
88,2020-08-12 14:18:48,"Oxford, England",,1293552520644763651,RT @wjbdawes: If anyone is planning on travelling with Eurostar or American Airlines in the coming year and would like to help me/Stile out…
89,2020-08-12 14:17:57,alabama,,1293552306798166016,"Un-American Airlines
 https://t.co/yABVlO7y2k"
90,2020-08-12 14:17:55,,,1293552299168731136,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
91,2020-08-12 14:13:28,,,1293551179289559047,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
92,2020-08-12 14:13:10,"Pompey, New York",,1293551101623570432,"RT @DavidJHarrisJr: The (UN)American Airlines banned me.
https://t.co/6mdcUmB4Sk"
93,2020-08-12 14:11:48,"Los Angeles, CA",,1293550760207122433,American Airlines flight #AAL1302 spotted at 925 feet! https://t.co/wrladM5RVb
94,2020-08-12 14:11:07,,,1293550587385061377,"RT @EmbassyCubaAUS: A United States court dismissed a lawsuit against American Airlines under Title III of the Helms-Burton Act. 
#UnBlockC…"
95,2020-08-12 14:11:05,,"{'type': 'Point', 'coordinates': [-97.054863, 32.823263]}",1293550577968971778,"Want to work in Fort Worth, TX? Our latest opening. https://t.co/B2GJgRBkQr. American Airlines"
96,2020-08-12 14:10:35,,,1293550452173238273,RT @MuniGUARDNews: American Airlines employees get five more days to make ‘significant decision’ on their futures #Airlines #muniland #furl…
97,2020-08-12 14:08:57,,,1293550039978184704,American Airlines just shitted on us 😅
98,2020-08-12 14:08:06,"Los Angeles, CA",,1293549825556848642,"American Airlines flight #AAL121 spotted at 39,025 feet! https://t.co/jO2TIN06Lf"
99,2020-08-12 14:07:43,"Dallas, TX",,1293549730316910597,American Trans Air (ATA Airlines) B757-2Q8 N755AT arriving @Airport_FRA July 1983 photo credit Frank Duarte #AvGeek… https://t.co/TsLOHj1yC9
0,2020-08-12 17:57:33,"Los Angeles, CA",,1293607568661573638,"American Airlines flight #AAL2722 spotted at 38,000 feet! https://t.co/n6jmzoz2Uy"
1,2020-08-12 17:55:47,"Los Angeles, CA",,1293607125957005312,"American Airlines flight #AAL445 spotted at 27,525 feet! https://t.co/tufqHaeseE"
2,2020-08-12 17:53:52,"Springfield, Missouri USA",,1293606645226967047,"😷 Heads up! Effective Wed, Aug 19, masks with exhaust valves or vents no longer allowed on American Airlines. Masks… https://t.co/kIj4cdr0a8"
3,2020-08-12 17:53:38,"Los Angeles, CA",,1293606586682757126,"American Airlines flight #AAL524 spotted at 14,700 feet! https://t.co/7Xxh3kqABQ"
